788,5.8667921819788
6195,5.71043887147336
5799,5.46664592533119
9402,5.53555058055703
8387,5.6591136612178
10066,5.62924715727609
4612,5.59910091841022
2372,5.62236840709842
5058,5.76142824317227
5381,5.5181610738255
5471,5.54786567033479
9885,5.37464110017889
7695,5.53763425253991
5485,5.55063803412571
7117,4.94206875564643
9515,5.53473452947638
1149,5.77118808378149
9500,5.62396527914776
4637,5.70082051282051
4334,5.775090880534
8546,5.55732593340061
1428,5.67439177245702
1299,5.7139297299767
10015,5.52876392488969
6966,5.53316097739544
146,5.73978105165085
10079,5.42549775784754
9148,5.52771986970684
4236,5.84173894736842
261,5.85008982035928
3950,5.54314350797266
875,5.63706214689265
4864,5.62753806207954
8716,5.47107266435987
7122,5.70914438502674
2630,5.85721251187967
9078,5.67008403361344
3359,5.65749419953596
1196,5.81977955911823
8537,5.66254915730337
2931,5.71134894991923
9631,5.52211426350563
4201,5.55521586872779
4233,5.69721887550201
2696,5.60206785137318
9274,5.58780765253361
2833,5.67886242194038
7308,5.79730769230769
3994,5.68459146782358
1266,5.82172623061361
417,5.83127345279698
4303,5.72738249594814
4591,5.72312316715543
3765,5.6416153205662
6305,5.59644222287563
4550,5.70439706034571
7671,5.55821433484661
4231,5.71732890704801
1322,5.78673326673327
4390,5.0902321991381
6109,5.41682558087677
5825,5.49510869565217
9180,5.56644677858838
1753,5.73902928217367
2674,5.72988926746167
3336,5.61370901727629
313,5.67007923998027
2987,5.68684963204613
5447,5.62068938564952
9840,5.56537818055071
7450,5.5229540962003
3003,5.65715345638798
3300,5.66195416164053
197,5.82202415181139
9853,5.61364462002118
6824,5.76553893759669
849,5.75205135861451
5404,5.76055793991417
8166,5.10372700327065
5761,5.6384378188414
7128,5.56056519197037
7310,5.57099264705882
2309,5.84703947706506
6610,5.2878237308072
6228,5.68538221528861
4918,5.1166631260724
1803,5.68700611995104
6772,5.50354850746268
4415,5.66283337031285
8508,5.63905472636816
7260,5.65391669022713
3540,5.62573529411765
4471,5.52236046606372
6613,5.67106477561389
8835,5.53973549799344
4912,5.55320312963073
9445,5.73868637532134
9660,5.48048436699128
5171,5.68596375233354
449,5.95802704708251
2419,5.81689573459716
557,5.60690543835881
4377,5.67003533138899
6509,5.47577546296296
9326,5.54922763331865
1291,6.09895796064399
2717,5.82333926564255
965,5.73242553696452
4035,5.57912621359223
4512,5.57643350290697
2953,5.58958120863622
4870,5.73065514103731
6117,5.73128212031152
5545,5.46451263243683
2348,5.81848720573183
8608,5.4999794841735
2905,5.77207741935484
8614,5.63753183153771
6023,5.60256517896597
9016,5.54552469135803
1917,5.74481490715406
5248,5.73728524590164
8336,5.63811024780019
836,5.8896720245033
5723,5.59955613577024
10075,5.35614473684211
2946,5.67450492726419
5220,5.68530246864895
1591,5.69373947996482
9345,5.6006398701667
110,5.90266821547932
7280,5.02145395992367
7162,5.42783523752255
553,5.70064101846147
8138,5.54058763249751
4686,5.59907813484859
1669,5.69131707662863
26,5.72456817771985
2229,5.7345391470401
1731,5.70852501437607
293,5.73780893952673
5598,5.69102385872629
4495,5.67366096866097
4691,5.70316715542522
7919,5.24072886297376
4745,5.54559219088937
8305,5.43976224160968
2521,5.72206874520827
4138,5.64067448116833
2199,5.70346865007645
4161,5.74265339425588
9459,5.52965231259967
9655,5.61229905437353
8487,5.67951428571429
5637,5.46421318090115
7750,5.12685304659498
6122,5.66477064220184
8818,5.55628581535196
634,5.75913451724841
8311,5.60327207759061
4661,5.73721162579473
4490,5.65086393088552
3992,5.79216589861751
7114,5.59088081273565
4756,5.64730192719486
3531,5.72828659562535
799,5.74560519282169
4493,5.64681788297173
2403,5.50374358974359
1826,5.70925362657932
2738,6.0014021982312
5621,4.8703734439834
7033,4.95171163376071
4099,5.62283669780054
7473,5.72990017398906
1327,5.66327885597549
2004,5.39448484848485
6910,5.65681499460626
9943,5.38329745893812
7857,5.20568449682684
5446,5.74262753319357
6444,5.74447050561797
7477,5.57982815057283
9096,5.65897273303742
8700,5.59397954176575
7298,5.7227981186686
7995,5.43863570003407
7150,5.69268270737796
1086,5.75095784883721
8628,4.82484210526316
488,5.69761451331839
2131,5.74564055055585
7371,5.65836598294538
6832,5.46840515564202
3685,5.62203704176778
8435,5.65145268815422
3558,5.6984731692855
3000,5.63502706144539
9458,5.4568618127786
4167,5.42269379844961
5460,5.56498181818182
6774,5.60586419753086
5340,5.67777590933889
9424,5.59495692649716
9703,5.43564867632001
2258,5.62227345594449
2900,5.70262470050098
1212,5.69776286101084
7567,5.68426514971608
528,5.55319979629944
5342,5.68435696768609
10171,5.50968485780169
3775,5.59880372492836
10183,5.53326455955516
9249,5.66991361788617
8325,4.38738531019729
7410,5.11543651681205
10080,5.6609165458011
2542,5.60347129155169
6460,5.58038337067464
2414,5.36100460638683
7926,4.94570584738019
9533,5.4425808297568
8431,5.70474823897729
8019,5.4969387755102
4420,5.79621838855126
3701,5.46377088305489
7593,5.0571072871855
5069,5.71574950033311
5903,5.60475310921599
9821,5.58954158150399
9215,5.52666666666666
5166,5.75398260869565
519,5.72106622887803
5877,5.66409762417201
250,5.94022947475778
9042,5.56929788576839
8784,5.42661224023749
9276,5.295181426034
9387,5.58179108741192
9841,5.44753606681852
4635,5.72095099183197
376,5.92192509306389
5744,5.70983451038263
4956,5.71213270142179
7640,5.56366666666666
3549,5.56222537207654
1555,5.81558359377417
93,5.40857704363402
4038,5.62481039735528
4440,5.72895810955962
7931,5.67012936904221
9887,5.04850793650794
